label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path,source_file
risk_only,non_motion_negative_control,risk,ppo,0,0.2,10000,10018,18,0.0,0.0,0.0111915923643504,0.0,0.0,0.0,0.0,1500.0,-0.005061494450277,-224.57535532809,0.0138565153443971,0.0124776292245263,0.01246938397141,1.0,1.0,11191.592364350488,0.1494394836778307,9165.157500391511,806.6143057391422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483883698897748,0.843333502416499,1.2410248047672212,2.5224464612256257,5.300527487988195,6.708175851235863,6.248915857877971,8.022630195046075,0.9483883698897748,1.2410248047672212,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,10000,10019,19,0.0,0.0,0.0070092261081564,0.0,0.0,0.0,0.0,1500.0,0.0201627320051826,-224.5958185735157,0.0130057730260689,0.012477793308006,0.0124694844012047,1.0,1.0,7009.226108156466,0.1216022640090357,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624438245664352,0.875047997396905,1.2424113010638391,3.850535150413634,6.318658270785818,9.11477520276093,7.281102095352253,10.685730947443512,0.9624438245664352,1.2424113010638391,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20000,0,0.0,0.0,0.014021448526095,0.0,0.0,0.0,0.0,1500.0,-0.0079108451045185,-224.5102036831247,0.0139339604186644,0.0124777939298982,0.0124693550842128,1.0,1.0,14021.44852609502,0.1536842963117028,44883.27185087521,887.6382598206768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0360569002902291,0.9324775019194932,1.5423066593939436,3.163581637345487,3.62196393480796,5.395053052779985,4.658020835098189,6.711726052890296,1.0360569002902291,1.5423066593939436,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20001,1,0.0,0.0,0.0097547848888851,0.0,0.0,0.0,0.0,1500.0,0.0182200767334657,-224.49554479185647,0.0130793079920789,0.0124778099035134,0.0124694243740649,1.0,1.0,9754.784888885117,0.1239454159251904,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513819705714316,0.905430999409873,1.9810572557616977,4.001222338265506,4.119872913919001,6.821181895065819,5.171254884490433,7.990219598286785,1.0513819705714316,1.9810572557616977,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20002,2,0.0,0.0,0.010279526242191,0.0,0.0,0.0,0.0,1500.0,0.0168613753800794,-224.4731550677413,0.0131123035935283,0.0124774597746154,0.012469360297434,1.0,1.0,10279.526242191068,0.1258179428564279,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547173474915326,0.9304944978794084,1.793374047701945,3.387899772060332,5.219008615909843,7.5919880539004225,6.273725963401375,8.986848004860803,1.0547173474915326,1.793374047701945,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20003,3,0.0,0.0,0.0072907125789457,0.0,0.0,0.0,0.0,1500.0,-0.0047003663628464,-224.72189118868695,0.0138487227818984,0.0124776276092318,0.0124695377438348,1.0,1.0,7290.712578945758,0.1490900546166233,8084.934761240062,664.4025732678807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027968170567571,0.941665995924268,1.4380727472598662,2.687080361210973,6.691160366365996,7.354277159902267,7.719128536933567,8.613473459990928,1.027968170567571,1.4380727472598662,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20004,4,0.0,0.0,0.0097947430671043,0.0,0.0,0.0,0.0,1500.0,-0.0069089101156492,-224.63623336461103,0.0139002977537061,0.0124777958698912,0.0124692649268483,1.0,1.0,9794.743067104308,0.1524915704138342,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993936546864765,0.9044874968822114,1.5011233525001442,2.735105608880985,4.173982086009346,5.922332793124951,5.173375740695822,6.97036699639284,0.9993936546864765,1.5011233525001442,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20005,5,0.0,0.0,0.0083556403525598,0.0,0.0,0.0,0.0,1500.0,-0.0026375323930623,-224.7013380127472,0.0137829736378421,0.0124779640725655,0.0124693391333098,1.0,1.0,8355.640352559894,0.147742963379607,10278.08691465305,716.7636443913747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015138323515809,0.9090680032386445,1.575520346523262,2.838231043861014,6.157450540000961,8.59013544904883,7.172588863516769,9.709228794235967,1.015138323515809,1.575520346523262,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20006,6,0.0,0.0,0.0085743051963136,0.0,0.0,0.0,0.0,1500.0,0.0145297732333111,-224.54473053198532,0.0132023328490384,0.0124776187140584,0.0124694627094459,1.0,1.0,8574.305196313673,0.128626619780006,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324535993859172,0.9313635018770584,1.3651822613610418,2.3448205957538444,3.803067500363492,4.983680252917111,4.83552109974941,6.027832699328428,1.0324535993859172,1.3651822613610418,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20007,7,0.0,0.0,0.0112294784431092,0.0,0.0,0.0,0.0,1500.0,-0.0050439840633528,-224.59691687089577,0.0138565036742669,0.0124775993670738,0.0124695992925791,1.0,1.0,11229.4784431092,0.1494372212801274,7695.933400002613,659.9370848896359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187327373811663,0.9000139980344102,1.6405818118073512,3.2507265653111963,4.528860597822738,6.697294342302484,5.547593335203904,7.94467384548625,1.0187327373811663,1.6405818118073512,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20008,8,0.0,0.0,0.0072578632078468,0.0,0.0,0.0,0.0,1500.0,0.0183675907253011,-224.59379102630743,0.0130785534760238,0.0124777877299311,0.0124693339485785,1.0,1.0,7257.863207846889,0.1239395849872116,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0576725180920523,0.913878007850144,1.554469690745463,3.314283384970622,6.190670917877772,8.131556395528605,7.248343435969825,9.343744999932824,1.0576725180920523,1.554469690745463,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20009,9,0.0,0.0,0.0122138903996658,0.0,0.0,0.0,0.0,1500.0,0.0114951505228982,-224.41396444698103,0.0133122638711738,0.0124778340854334,0.0124689641785988,1.0,1.0,12213.890399665815,0.1322716833243429,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054724057437852,0.9140664988080972,1.7981972996494733,3.587563145556487,5.668145495321369,8.229128648235928,6.722869552759221,9.376769197842805,1.054724057437852,1.7981972996494733,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20010,10,0.0,0.0,0.0109917067339616,0.0,0.0,0.0,0.0,1500.0,0.0146689561882595,-224.4488990499725,0.0132028501249718,0.0124776314550777,0.0124693345180253,1.0,1.0,10991.706733961646,0.1285151254938032,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090757199310854,0.8930690019042231,1.755351403699023,2.9157885519089177,3.22176406061044,4.655349608219692,4.230839780541525,5.911354895943077,1.0090757199310854,1.755351403699023,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20011,11,0.0,0.0,0.0089426651407638,0.0,0.0,0.0,0.0,1500.0,-0.00819870400021,-224.7483562559003,0.0139446675763671,0.0124777971459725,0.0124694608442528,1.0,1.0,8942.665140763822,0.1542022220502805,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025772533825754,0.9320540048065596,1.6940398105361962,2.6437062700279057,6.377672061983806,8.204002340062285,7.40344459580956,9.279963743756523,1.025772533825754,1.6940398105361962,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20012,12,0.0,0.0,0.0093285213418195,0.0,0.0,0.0,0.0,1500.0,0.018667207083764,-224.506695506582,0.0130547439105975,0.0124774626450946,0.0124694212570059,1.0,1.0,9328.521341819518,0.1236945099952765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489030572779787,0.8905974973458797,1.2775451934430746,1.8958569537790024,3.9645247348526023,4.171720458543859,4.913427792130581,5.391079785476904,0.9489030572779787,1.2775451934430746,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20013,13,0.0,0.0,0.0074598968208042,0.0,0.0,0.0,0.0,1500.0,0.019926808264211,-224.5772109831192,0.0130166112051467,0.0124777798716647,0.0124694235276969,1.0,1.0,7459.89682080425,0.1218682216376452,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0476486756815575,0.8859144945745356,1.879352839750936,4.193135743116726,6.977830030547921,10.767020288039928,8.025478706229478,12.488674150517909,1.0476486756815575,1.879352839750936,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20014,14,0.0,0.0,0.0091300268408997,0.0,0.0,0.0,0.0,1500.0,0.0042910850753809,-224.58177278424844,0.0135701679243331,0.0124778287885694,0.0124690578570578,1.0,1.0,9130.026840899767,0.139650816175721,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437772647652308,0.851727498229593,1.3859218568541107,3.070609138376312,4.404774977553946,6.171510441345162,5.348552242319177,7.376970141194761,0.9437772647652308,1.3859218568541107,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20015,15,0.0,0.0,0.0083531886109388,0.0,0.0,0.0,0.0,1500.0,0.0186894177619218,-224.5454501151169,0.0130540589260216,0.0124774269549872,0.0124694917105996,1.0,1.0,8353.188610938807,0.1236796309806925,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176032020865628,0.8578950000810437,1.244904338091146,1.9612280900764736,3.891083106844841,4.890889656962827,4.808686308931404,5.940031349018681,0.9176032020865628,1.244904338091146,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20016,16,0.0,0.0,0.0069075133722991,0.0,0.0,0.0,0.0,1500.0,-0.0050259368667517,-224.7926896509992,0.0138564842345709,0.0124776235787615,0.0124692660025046,1.0,1.0,6907.513372299179,0.1494364469070652,6303.260106980096,543.5747331419931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671328938566148,0.86831150110811,1.3123532531608362,4.457878281682495,5.6304386179836,8.517407601902955,6.597571511840215,10.04779389477335,0.9671328938566148,1.3123532531608362,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20017,17,0.0,0.0,0.0081892435293774,0.0,0.0,0.0,0.0,1500.0,0.0188995682376025,-224.54971251360223,0.0130472844278543,0.0124774529636049,0.0124694382710083,1.0,1.0,8189.243529377412,0.1234042272209652,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246228328265717,0.8763344958424568,1.2724495500151531,1.762424243643181,4.820856849856985,5.284155706613091,5.745479682683556,6.515728349040727,0.9246228328265717,1.2724495500151531,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20018,18,0.0,0.0,0.0063421537049909,0.0,0.0,0.0,0.0,1500.0,0.0105134346486354,-224.65113514549265,0.0133425213330181,0.0124776454451985,0.0124691893367717,1.0,1.0,6342.1537049909975,0.133743203131277,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516998125279011,0.892843003384769,1.238810749055119,2.0751507344539277,7.214907452250675,9.048460954363687,8.166607264778577,10.34421274162014,0.9516998125279011,1.238810749055119,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.2,20000,20019,19,0.0,0.0,0.0088267222343251,0.0,0.0,0.0,0.0,1500.0,-0.0006175188374171,-224.65004141667745,0.0137245494991171,0.0124778112829641,0.0124693062341101,1.0,1.0,8826.72223432513,0.1444692904354853,8464.242661456465,659.9264839724672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277859755287258,0.8726644955459051,1.1777463027101476,1.9255287825944831,5.531030136102345,6.307607154303695,6.45881611163107,7.453805596742309,0.9277859755287258,1.1777463027101476,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.25,10000,10000,0,0.0,0.0,0.0093842805507161,0.0,0.0,0.0,0.0,1500.0,-0.0068668271609986,-224.74591767968448,0.0139002468056685,0.0124778025928933,0.0124692302089888,1.0,1.0,9384.28055071612,0.1520158965271554,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303784702691096,0.8782279983279295,1.2026197553495876,1.8250838715175624,6.9792241980321705,7.758638702216558,7.90960266830128,8.80902380522457,0.9303784702691096,1.2026197553495876,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
risk_only,non_motion_negative_control,risk,ppo,0,0.25,10000,10001,1,0.0,0.0,0.0096491421064164,0.0,0.0,0.0,0.0,1500.0,-0.0079773170411146,-224.73424692066092,0.0139371293011224,0.0124777884363461,0.0124693732532839,1.0,1.0,9649.142106416488,0.1538414714425001,7305.334799556638,728.6834183562413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955498153916172,0.8825585027807392,1.3216760489740405,2.5419044046429904,5.147145115382348,6.618280903785488,6.102643269298521,7.756320894986856,0.955498153916172,1.3216760489740405,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed0_1m/runs/risk_ppo_s0/model/final_model.zip,results/ijmlc_control/raw_csv/p1_density_expand_20260701_1655_risk_only_s0_episodes.csv
