label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20008,8,0.0,1.0,0.1092741894809344,1.0,1.0,0.0,0.0,77.0,31.53674175179175,-1.0534034396760887,32.91234996974204,34.21535456500443,7.8596486506652825,0.012987012987012988,1.0,0.1092741894809344,69.05012735506111,11.282021699516607,0.5449318560604133,0.2250187746660348,0.4805194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.459839260869345,0.4504190001171082,0.6147785985376686,0.6323723605601116,4.845687740424938,5.740878396318294,5.3055270012942835,6.269149002037011,0.459839260869345,0.6147785985376686,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20009,9,0.0,1.0,0.37665038687602037,0.0,0.0,0.0,1.0,122.0,72.95000498457006,27.724514098565635,47.23930528512245,52.88237690800083,13.324323772053376,0.0,0.0,0.37665038687602037,158.7946674066743,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455624587192643,0.43443900358397514,0.6389042937371411,0.679678725718986,4.02815178736613,5.205470353394048,4.473714246085395,5.692155016731704,0.4455624587192643,0.6389042937371411,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20010,10,0.0,1.0,0.3500492107676128,1.0,1.0,0.0,0.0,115.0,101.74035720460395,41.321654925330336,48.76323364993137,58.3037362417269,12.759735350494866,0.0,0.0,0.3500492107676128,155.20225764002498,1.4263588962737757,0.3900415425413076,0.15537570016200972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39684316548316373,0.3877489943988621,0.5753460980486125,0.6592571875080466,2.212115947749344,3.9243910054210573,2.608959113232508,4.376618396781851,0.39684316548316373,0.5753460980486125,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20011,11,0.0,1.0,0.13027427190974739,1.0,1.0,0.0,0.0,76.0,24.696589626054774,-3.7934770296802007,32.54753596075083,34.22481533955174,8.758974504325428,0.0,1.0,0.13027427190974739,67.6532446036712,9.253662095557932,0.6283249979895158,0.10491719368360763,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.48447030253316226,0.4659094993257895,0.6499642513517756,0.7858774915803224,6.774025908127538,8.312065245263511,7.2584962106607,8.809159247903153,0.48447030253316226,0.6499642513517756,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20012,12,0.0,1.0,0.1337887315319792,0.0,0.0,0.0,1.0,78.0,24.067698628622537,-4.002488739729362,34.88312530328054,40.924400916241154,9.045843700217297,0.0,1.0,0.1337887315319792,74.58469895520228,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42165068011038387,0.40320349944522604,0.6093345946283079,0.6801514020480683,2.443448846558264,2.8576943004736677,2.865099526668648,3.2549400602874807,0.42165068011038387,0.6093345946283079,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20013,13,0.0,1.0,0.22565989817323737,1.0,1.0,0.0,0.0,139.0,70.64331113200514,21.991452511199707,44.26490133293124,52.74655664952362,14.449084865821378,0.007194244604316547,0.0,0.22565989817323737,169.8411342542018,2.0422814087214194,1.1006994611782852,0.04255710203278533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372427625482795,0.42455000220797956,0.6542853021528572,0.765592484676745,4.199649733675496,5.296880002424587,4.636892496223776,5.754246891592629,0.4372427625482795,0.6542853021528572,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20014,14,0.0,1.0,0.3088862038778332,1.0,1.0,0.0,0.0,129.0,96.99641353629512,37.66479288448255,46.409370841297836,57.00431715199851,13.626747005057075,0.007751937984496124,0.0,0.3088862038778332,165.60658706347627,6.846764179996361,0.45734912140130024,0.17049114063774426,0.6582278481012658,0.0,0.0,0.0,0.0,0.0,0.0,0.43478910111851066,0.42129599023610353,0.5933436041232198,0.6645160319749266,3.9073245728689847,5.174076394177973,4.3421136739874955,5.670205797650851,0.43478910111851066,0.5933436041232198,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20015,15,0.0,1.0,0.1175387060624131,1.0,1.0,0.0,0.0,73.0,32.81607417748909,-0.11580172938305466,35.80672599109575,38.63754357599682,8.768048156910222,0.0,1.0,0.1175387060624131,71.87205755196184,1.0860332097156773,0.2906228544832135,0.19301754034278848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40083602812358066,0.39445901347789913,0.5827659973874687,0.6113717978587374,2.35460013747598,2.7492476016050205,2.7554361655995607,3.1343578099040315,0.40083602812358066,0.5827659973874687,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20016,16,0.0,1.0,0.2775819156701492,0.0,0.0,0.0,1.0,158.0,82.76127270974645,29.658093824977726,46.62188220494256,52.55879425234316,17.775498449442622,0.0,0.0,0.2775819156701492,203.67484470496905,2.2902785696999413,0.06470488822069177,0.061740488285317786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49345918376252196,0.46664150431752205,0.6480352101789322,0.7017032816656866,5.287248341280442,6.553256096958648,5.780707525042964,6.952583296515513,0.49345918376252196,0.6480352101789322,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20017,17,0.0,1.0,0.12332597916819749,0.0,0.0,0.0,1.0,73.0,25.829690348037353,-3.4353754509353855,34.98630688872574,38.411174684244635,8.591786840768659,0.0,1.0,0.12332597916819749,69.77474732342715,4.89717892178196,4.822657268487966,0.0005634031683180255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47926024564905473,0.45322199002839625,0.6561818008776754,0.6713251629844308,4.18328783576128,5.100589001085609,4.662548081410335,5.581798788625747,0.47926024564905473,0.6561818008776754,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20018,18,0.0,1.0,0.1264300288097807,0.0,0.0,0.0,1.0,124.0,32.652872766766336,0.06933724767658234,33.3441572405198,33.49438949606332,13.606054004677397,0.0,1.0,0.1264300288097807,114.11684060345068,2.9659764227896317,2.870108626014124,0.013122732756195922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497175250559174,0.45655750000150874,0.6790677529352251,0.7270618717302568,4.898087257794442,9.680591293727048,5.395262508353617,10.215702400455484,0.497175250559174,0.6790677529352251,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.2,20000,20019,19,0.0,1.0,0.10601606966261007,0.0,0.0,0.0,1.0,66.0,15.611586264242916,-9.113724778000245,32.38332444651555,33.60315851953354,7.439454395204404,0.015151515151515152,1.0,0.10601606966261007,58.21475969427993,13.216176856547534,1.3672830194430454,0.15003024189527964,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.42832453045500163,0.4164499987382442,0.5471920012496412,0.5937263995292597,3.488210515845849,3.9974409992282744,3.916535046300851,4.461824002646608,0.42832453045500163,0.5471920012496412,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10000,0,0.0,1.0,0.2750455256246744,1.0,1.0,0.0,0.0,125.0,59.19348706748515,17.79810930248281,40.71522740812259,47.1728265383388,14.099442935262578,0.0,0.0,0.2750455256246744,140.5983691059438,6.324734881295783,0.33830110453280277,0.13561049288432223,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.515130935353227,0.4852410056628287,0.7268351939273998,0.903364879777656,7.325289919623174,8.211335400119424,7.840420854976401,8.877452003071085,0.515130935353227,0.7268351939273998,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10001,1,0.0,1.0,0.33863990402319905,1.0,1.0,0.0,0.0,139.0,75.37133299589586,27.794863618643898,45.00155267751387,51.38061712602914,15.739392182519804,0.0,0.0,0.33863990402319905,173.2305837728365,1.079285990619117,0.07127670228512986,0.14103287803528355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611216841865224,0.4397489974508062,0.6236601009732112,0.6753496779128911,4.837754820707998,7.219419795728754,5.29887650489452,7.730809098575263,0.4611216841865224,0.6236601009732112,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10002,2,0.0,1.0,0.10811410660728243,1.0,1.0,0.0,0.0,65.0,19.45167301625071,-7.130740293656174,31.477054829048132,31.414929185599185,7.009003972946378,0.015384615384615385,1.0,0.10811410660728243,55.83926711527932,12.188282719215351,0.5364416986934616,0.25930611498877115,0.49230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.5646115388327206,0.5270279943943024,0.7170570053858683,1.0556907625868912,6.232354599006403,7.494107203092426,6.796966137839123,8.156342402799055,0.5646115388327206,0.7170570053858683,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10003,3,0.0,1.0,0.1235435963198178,1.0,1.0,0.0,0.0,61.0,36.106474747694485,1.7095452634417754,32.28859440490833,32.63689685607342,7.655639296566788,0.0,1.0,0.1235435963198178,53.73980051925573,10.962305488529674,0.5221214930972731,0.2651650494733517,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4301611968644391,0.4064759996253997,0.6145910010673106,0.6507940066512674,2.755003737965141,3.6777390050701797,3.18516493482958,4.121375983231701,0.4301611968644391,0.6145910010673106,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10004,4,0.0,1.0,0.1184267647111243,1.0,1.0,0.0,0.0,66.0,25.06824802701189,-3.9630730451603213,34.66904989018112,36.36175287803961,8.155356246936892,0.0,1.0,0.1184267647111243,62.23330295488316,6.76775564495392,0.3295901052620805,0.2799340982325515,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.44387640876018186,0.4296065017115325,0.6352344935294241,0.6664852975518442,4.921885529201421,7.5553117458184715,5.3657619379616035,8.067620739893755,0.44387640876018186,0.6352344935294241,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10005,5,0.0,1.0,0.1616756355933515,1.0,1.0,0.0,0.0,76.0,38.01430465310729,3.8074213943541864,36.33918739471245,39.002202285107074,9.284522373864803,0.0,1.0,0.1616756355933515,75.96081954541913,4.274481776484204,0.5159872520070813,0.2849788135147526,0.6440677966101694,0.0,0.0,0.0,0.0,0.0,0.0,0.47046081645500015,0.46255050256149843,0.565271002415102,0.6663019958068617,5.128982157896788,6.0463229929155204,5.5994429743517875,6.52940650616074,0.47046081645500015,0.565271002415102,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10006,6,0.0,1.0,0.07897064832481283,1.0,1.0,0.0,0.0,57.0,27.41578363825846,-4.022988731126386,29.34156245021912,28.866029599112785,6.584991322562227,0.017543859649122806,1.0,0.07897064832481283,45.16518025515542,12.490027058158429,0.35211249960644697,0.29537323686580774,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.4439347879573082,0.429848994826898,0.5712066020350901,0.6421272782608866,3.7310161587492185,4.38446780317463,4.174950946706527,4.882048410945572,0.4439347879573082,0.5712066020350901,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10007,7,0.0,1.0,0.0572869641599211,1.0,1.0,0.0,0.0,57.0,31.46742351314846,-2.647679318628139,27.89455887672726,27.708324930389598,6.1784422100698135,0.017543859649122806,1.0,0.0572869641599211,42.92809643100687,12.947495002791698,0.37602199561612626,0.29447426697166185,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.5157857711055202,0.4932140000164509,0.6635879923123866,0.7228323532035574,7.050756860336517,8.0552896077279,7.566542631442037,8.606958796735853,0.5157857711055202,0.6635879923123866,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10008,8,0.0,1.0,0.1474544631710211,1.0,1.0,0.0,0.0,74.0,46.932803696007916,7.840035743134585,35.477393861625686,38.92847738871902,8.768705826716753,0.0,1.0,0.1474544631710211,71.93714967783957,8.23327620448052,0.6800779181053356,0.2495439226021794,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.4388990818296333,0.4112090027774684,0.6197139482537749,0.719049537729006,3.0363303103021697,3.3998161037743557,3.475229392131803,3.854162345669465,0.4388990818296333,0.6197139482537749,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10009,9,0.0,1.0,0.3364418858708826,1.0,1.0,0.0,0.0,132.0,58.923455212269744,19.504984182261353,41.74510072527222,49.08126591982944,14.997649262100536,0.0,0.0,0.3364418858708826,152.20492179771145,2.1495228368322503,0.027386793451513763,0.1713251881990599,0.868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.44021341664395575,0.43876649579033256,0.5603453995718154,0.6778201444831211,4.313509764897665,4.9850820571009535,4.753723181541621,5.4164969027624466,0.44021341664395575,0.5603453995718154,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10010,10,0.0,1.0,0.16328604203741737,1.0,1.0,0.0,0.0,90.0,54.85926155691037,12.22821203957771,36.72773690164565,41.78645646819956,9.785769392934869,0.011111111111111112,1.0,0.16328604203741737,90.9619893459008,6.853531053622139,0.5496511334071791,0.2276992053531887,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.4827634893849285,0.47037401236593723,0.5985953939671161,0.6680794169369619,6.0891688552348775,8.36237964613246,6.571932344619806,8.848784992005669,0.4827634893849285,0.5985953939671161,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10011,11,0.0,1.0,0.08119553890593205,1.0,1.0,0.0,0.0,56.0,32.27736031670036,-1.5254536744718656,28.80377656423435,28.8588825287468,6.358253744891521,0.017857142857142856,1.0,0.08119553890593205,44.03215535544432,12.681023446459298,0.4945849321032913,0.28109462356602666,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.48271664257169633,0.46214550820877776,0.6300002460193355,0.7103714473487347,6.037309945895686,7.462087756721303,6.520026588467382,7.9894902592059225,0.48271664257169633,0.6300002460193355,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10012,12,0.0,1.0,0.1448156263628206,1.0,1.0,0.0,0.0,67.0,39.51543259914135,4.052185090455289,34.07006391557033,35.81349800712849,8.033911745926067,0.0,1.0,0.1448156263628206,62.313257783347176,1.1954931645615623,0.199660122007919,0.1362808418664515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020477301934595,0.3973709972342476,0.49944039928959677,0.6238523352658382,2.797784760712521,3.313129201706033,3.1998324909059805,3.726549306884408,0.4020477301934595,0.49944039928959677,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10013,13,0.0,1.0,0.17901666787073062,0.0,0.0,0.0,1.0,121.0,40.63394767276608,5.637473872504959,33.908863437177985,34.19434790607754,13.977082405956557,0.0,1.0,0.17901666787073062,113.18466075349986,4.317595695153681,3.863492429322848,0.005639704998729909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980716702079955,0.45745199895463884,0.674479000736028,0.768762599909678,4.892338198621196,6.24771200818941,5.390409868829191,6.754948015441187,0.4980716702079955,0.674479000736028,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
rcpo_lagrangian,external_safe_rl,rcpo_lagrangian,ppo,0,none,0.25,10000,10014,14,0.0,1.0,0.08299116863755246,0.0,0.0,0.0,1.0,73.0,39.742354753273894,2.310912435763523,32.65087326510425,35.786809420623534,8.74106225425495,0.0,1.0,0.08299116863755246,65.1636516023163,3.3594778568565395,3.3594778568565395,0.0044945812140916724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149907810846344,0.48817601054906845,0.698783400002867,0.8727972838096323,7.577654135960461,9.041737802908756,8.092644917045094,9.604615205898881,0.5149907810846344,0.698783400002867,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/ijmlc_p2_external_baselines/rcpo_lagrangian_1m_nenv16/rcpo_lagrangian_ppo_s0/model/final_model.zip
